file_path	size_in_bytes	type	label	source_image_label	associated_specimen	associated_annotation_method	associated_protocol
data/subtomograms_bin2/B/subtomo_514.em	8389120						
data/subtomograms_bin2/B/subtomo_515.em	8389120						
data/subtomograms_bin2/B/subtomo_516.em	8389120						
data/subtomograms_bin2/B/subtomo_517.em	8389120						
data/subtomograms_bin2/B/subtomo_518.em	8389120						
data/subtomograms_bin2/B/subtomo_519.em	8389120						
data/subtomograms_bin2/B/subtomo_52.em	8389120						
data/subtomograms_bin2/B/subtomo_520.em	8389120						
data/subtomograms_bin2/B/subtomo_521.em	8389120						
data/subtomograms_bin2/B/subtomo_522.em	8389120						
data/subtomograms_bin2/B/subtomo_523.em	8389120						
data/subtomograms_bin2/B/subtomo_524.em	8389120						
data/subtomograms_bin2/B/subtomo_525.em	8389120						
data/subtomograms_bin2/B/subtomo_526.em	8389120						
data/subtomograms_bin2/B/subtomo_527.em	8389120						
data/subtomograms_bin2/B/subtomo_528.em	8389120						
data/subtomograms_bin2/B/subtomo_529.em	8389120						
data/subtomograms_bin2/B/subtomo_53.em	8389120						
data/subtomograms_bin2/B/subtomo_530.em	8389120						
data/subtomograms_bin2/B/subtomo_531.em	8389120						
data/subtomograms_bin2/B/subtomo_532.em	8389120						
data/subtomograms_bin2/B/subtomo_533.em	8389120						
data/subtomograms_bin2/B/subtomo_534.em	8389120						
data/subtomograms_bin2/B/subtomo_535.em	8389120						
data/subtomograms_bin2/B/subtomo_536.em	8389120						
data/subtomograms_bin2/B/subtomo_537.em	8389120						
data/subtomograms_bin2/B/subtomo_538.em	8389120						
data/subtomograms_bin2/B/subtomo_539.em	8389120						
data/subtomograms_bin2/B/subtomo_54.em	8389120						
data/subtomograms_bin2/B/subtomo_540.em	8389120						
data/subtomograms_bin2/B/subtomo_541.em	8389120						
data/subtomograms_bin2/B/subtomo_542.em	8389120						
data/subtomograms_bin2/B/subtomo_543.em	8389120						
data/subtomograms_bin2/B/subtomo_544.em	8389120						
data/subtomograms_bin2/B/subtomo_545.em	8389120						
data/subtomograms_bin2/B/subtomo_546.em	8389120						
data/subtomograms_bin2/B/subtomo_547.em	8389120						
data/subtomograms_bin2/B/subtomo_548.em	8389120						
data/subtomograms_bin2/B/subtomo_549.em	8389120						
data/subtomograms_bin2/B/subtomo_55.em	8389120						
data/subtomograms_bin2/B/subtomo_550.em	8389120						
data/subtomograms_bin2/B/subtomo_551.em	8389120						
data/subtomograms_bin2/B/subtomo_552.em	8389120						
data/subtomograms_bin2/B/subtomo_553.em	8389120						
data/subtomograms_bin2/B/subtomo_554.em	8389120						
data/subtomograms_bin2/B/subtomo_555.em	8389120						
data/subtomograms_bin2/B/subtomo_556.em	8389120						
data/subtomograms_bin2/B/subtomo_557.em	8389120						
data/subtomograms_bin2/B/subtomo_558.em	8389120						
data/subtomograms_bin2/B/subtomo_559.em	8389120						
data/subtomograms_bin2/B/subtomo_56.em	8389120						
data/subtomograms_bin2/B/subtomo_560.em	8389120						
data/subtomograms_bin2/B/subtomo_561.em	8389120						
data/subtomograms_bin2/B/subtomo_562.em	8389120						
data/subtomograms_bin2/B/subtomo_563.em	8389120						
data/subtomograms_bin2/B/subtomo_564.em	8389120						
data/subtomograms_bin2/B/subtomo_565.em	8389120						
data/subtomograms_bin2/B/subtomo_566.em	8389120						
data/subtomograms_bin2/B/subtomo_567.em	8389120						
data/subtomograms_bin2/B/subtomo_568.em	8389120						
data/subtomograms_bin2/B/subtomo_569.em	8389120						
data/subtomograms_bin2/B/subtomo_57.em	8389120						
data/subtomograms_bin2/B/subtomo_570.em	8389120						
data/subtomograms_bin2/B/subtomo_571.em	8389120						
data/subtomograms_bin2/B/subtomo_572.em	8389120						
data/subtomograms_bin2/B/subtomo_573.em	8389120						
data/subtomograms_bin2/B/subtomo_574.em	8389120						
data/subtomograms_bin2/B/subtomo_575.em	8389120						
data/subtomograms_bin2/B/subtomo_576.em	8389120						
data/subtomograms_bin2/B/subtomo_577.em	8389120						
data/subtomograms_bin2/B/subtomo_578.em	8389120						
data/subtomograms_bin2/B/subtomo_579.em	8389120						
data/subtomograms_bin2/B/subtomo_58.em	8389120						
data/subtomograms_bin2/B/subtomo_580.em	8389120						
data/subtomograms_bin2/B/subtomo_581.em	8389120						
data/subtomograms_bin2/B/subtomo_582.em	8389120						
data/subtomograms_bin2/B/subtomo_583.em	8389120						
data/subtomograms_bin2/B/subtomo_584.em	8389120						
data/subtomograms_bin2/B/subtomo_585.em	8389120						
data/subtomograms_bin2/B/subtomo_586.em	8389120						
data/subtomograms_bin2/B/subtomo_587.em	8389120						
data/subtomograms_bin2/B/subtomo_588.em	8389120						
data/subtomograms_bin2/B/subtomo_589.em	8389120						
data/subtomograms_bin2/B/subtomo_59.em	8389120						
data/subtomograms_bin2/B/subtomo_590.em	8389120						
data/subtomograms_bin2/B/subtomo_591.em	8389120						
data/subtomograms_bin2/B/subtomo_592.em	8389120						
data/subtomograms_bin2/B/subtomo_593.em	8389120						
data/subtomograms_bin2/B/subtomo_594.em	8389120						
data/subtomograms_bin2/B/subtomo_595.em	8389120						
data/subtomograms_bin2/B/subtomo_596.em	8389120						
data/subtomograms_bin2/B/subtomo_597.em	8389120						
data/subtomograms_bin2/B/subtomo_598.em	8389120						
data/subtomograms_bin2/B/subtomo_599.em	8389120						
data/subtomograms_bin2/B/subtomo_6.em	8389120						
data/subtomograms_bin2/B/subtomo_60.em	8389120						
data/subtomograms_bin2/B/subtomo_600.em	8389120						
data/subtomograms_bin2/B/subtomo_601.em	8389120						
data/subtomograms_bin2/B/subtomo_602.em	8389120						
data/subtomograms_bin2/B/subtomo_603.em	8389120						
data/subtomograms_bin2/B/subtomo_604.em	8389120						
data/subtomograms_bin2/B/subtomo_605.em	8389120						
data/subtomograms_bin2/B/subtomo_606.em	8389120						
data/subtomograms_bin2/B/subtomo_607.em	8389120						
data/subtomograms_bin2/B/subtomo_608.em	8389120						
data/subtomograms_bin2/B/subtomo_609.em	8389120						
data/subtomograms_bin2/B/subtomo_61.em	8389120						
data/subtomograms_bin2/B/subtomo_610.em	8389120						
data/subtomograms_bin2/B/subtomo_611.em	8389120						
data/subtomograms_bin2/B/subtomo_612.em	8389120						
data/subtomograms_bin2/B/subtomo_613.em	8389120						
data/subtomograms_bin2/B/subtomo_614.em	8389120						
data/subtomograms_bin2/B/subtomo_615.em	8389120						
data/subtomograms_bin2/B/subtomo_616.em	8389120						
data/subtomograms_bin2/B/subtomo_617.em	8389120						
data/subtomograms_bin2/B/subtomo_618.em	8389120						
data/subtomograms_bin2/B/subtomo_619.em	8389120						
data/subtomograms_bin2/B/subtomo_62.em	8389120						
data/subtomograms_bin2/B/subtomo_620.em	8389120						
data/subtomograms_bin2/B/subtomo_621.em	8389120						
data/subtomograms_bin2/B/subtomo_622.em	8389120						
data/subtomograms_bin2/B/subtomo_623.em	8389120						
data/subtomograms_bin2/B/subtomo_624.em	8389120						
data/subtomograms_bin2/B/subtomo_625.em	8389120						
data/subtomograms_bin2/B/subtomo_626.em	8389120						
data/subtomograms_bin2/B/subtomo_627.em	8389120						
data/subtomograms_bin2/B/subtomo_628.em	8389120						
data/subtomograms_bin2/B/subtomo_629.em	8389120						
data/subtomograms_bin2/B/subtomo_63.em	8389120						
data/subtomograms_bin2/B/subtomo_630.em	8389120						
data/subtomograms_bin2/B/subtomo_631.em	8389120						
data/subtomograms_bin2/B/subtomo_632.em	8389120						
data/subtomograms_bin2/B/subtomo_633.em	8389120						
data/subtomograms_bin2/B/subtomo_634.em	8389120						
data/subtomograms_bin2/B/subtomo_635.em	8389120						
data/subtomograms_bin2/B/subtomo_636.em	8389120						
data/subtomograms_bin2/B/subtomo_637.em	8389120						
data/subtomograms_bin2/B/subtomo_638.em	8389120						
data/subtomograms_bin2/B/subtomo_639.em	8389120						
data/subtomograms_bin2/B/subtomo_64.em	8389120						
data/subtomograms_bin2/B/subtomo_640.em	8389120						
data/subtomograms_bin2/B/subtomo_641.em	8389120						
data/subtomograms_bin2/B/subtomo_642.em	8389120						
data/subtomograms_bin2/B/subtomo_643.em	8389120						
data/subtomograms_bin2/B/subtomo_644.em	8389120						
data/subtomograms_bin2/B/subtomo_645.em	8389120						
data/subtomograms_bin2/B/subtomo_646.em	8389120						
data/subtomograms_bin2/B/subtomo_647.em	8389120						
data/subtomograms_bin2/B/subtomo_648.em	8389120						
data/subtomograms_bin2/B/subtomo_649.em	8389120						
data/subtomograms_bin2/B/subtomo_65.em	8389120						
data/subtomograms_bin2/B/subtomo_650.em	8389120						
data/subtomograms_bin2/B/subtomo_651.em	8389120						
data/subtomograms_bin2/B/subtomo_652.em	8389120						
data/subtomograms_bin2/B/subtomo_653.em	8389120						
data/subtomograms_bin2/B/subtomo_654.em	8389120						
data/subtomograms_bin2/B/subtomo_655.em	8389120						
data/subtomograms_bin2/B/subtomo_656.em	8389120						
data/subtomograms_bin2/B/subtomo_657.em	8389120						
data/subtomograms_bin2/B/subtomo_658.em	8389120						
data/subtomograms_bin2/B/subtomo_659.em	8389120						
data/subtomograms_bin2/B/subtomo_66.em	8389120						
data/subtomograms_bin2/B/subtomo_660.em	8389120						
data/subtomograms_bin2/B/subtomo_661.em	8389120						
data/subtomograms_bin2/B/subtomo_662.em	8389120						
data/subtomograms_bin2/B/subtomo_663.em	8389120						
data/subtomograms_bin2/B/subtomo_664.em	8389120						
data/subtomograms_bin2/B/subtomo_665.em	8389120						
data/subtomograms_bin2/B/subtomo_666.em	8389120						
data/subtomograms_bin2/B/subtomo_667.em	8389120						
data/subtomograms_bin2/B/subtomo_668.em	8389120						
data/subtomograms_bin2/B/subtomo_669.em	8389120						
data/subtomograms_bin2/B/subtomo_67.em	8389120						
data/subtomograms_bin2/B/subtomo_670.em	8389120						
data/subtomograms_bin2/B/subtomo_671.em	8389120						
data/subtomograms_bin2/B/subtomo_672.em	8389120						
data/subtomograms_bin2/B/subtomo_673.em	8389120						
data/subtomograms_bin2/B/subtomo_674.em	8389120						
data/subtomograms_bin2/B/subtomo_675.em	8389120						
data/subtomograms_bin2/B/subtomo_676.em	8389120						
data/subtomograms_bin2/B/subtomo_677.em	8389120						
data/subtomograms_bin2/B/subtomo_678.em	8389120						
data/subtomograms_bin2/B/subtomo_679.em	8389120						
data/subtomograms_bin2/B/subtomo_68.em	8389120						
data/subtomograms_bin2/B/subtomo_680.em	8389120						
data/subtomograms_bin2/B/subtomo_681.em	8389120						
data/subtomograms_bin2/B/subtomo_682.em	8389120						
data/subtomograms_bin2/B/subtomo_683.em	8389120						
data/subtomograms_bin2/B/subtomo_684.em	8389120						
data/subtomograms_bin2/B/subtomo_685.em	8389120						
data/subtomograms_bin2/B/subtomo_686.em	8389120						
data/subtomograms_bin2/B/subtomo_687.em	8389120						
data/subtomograms_bin2/B/subtomo_688.em	8389120						
data/subtomograms_bin2/B/subtomo_689.em	8389120						
data/subtomograms_bin2/B/subtomo_69.em	8389120						
data/subtomograms_bin2/B/subtomo_690.em	8389120						
data/subtomograms_bin2/B/subtomo_691.em	8389120						
data/subtomograms_bin2/B/subtomo_692.em	8389120						
data/subtomograms_bin2/B/subtomo_693.em	8389120						
data/subtomograms_bin2/B/subtomo_694.em	8389120						
data/subtomograms_bin2/B/subtomo_695.em	8389120						
data/subtomograms_bin2/B/subtomo_696.em	8389120						
data/subtomograms_bin2/B/subtomo_697.em	8389120						
data/subtomograms_bin2/B/subtomo_698.em	8389120						
data/subtomograms_bin2/B/subtomo_699.em	8389120						
data/subtomograms_bin2/B/subtomo_7.em	8389120						
data/subtomograms_bin2/B/subtomo_70.em	8389120						
data/subtomograms_bin2/B/subtomo_700.em	8389120						
data/subtomograms_bin2/B/subtomo_701.em	8389120						
data/subtomograms_bin2/B/subtomo_702.em	8389120						
data/subtomograms_bin2/B/subtomo_703.em	8389120						
data/subtomograms_bin2/B/subtomo_704.em	8389120						
data/subtomograms_bin2/B/subtomo_705.em	8389120						
data/subtomograms_bin2/B/subtomo_706.em	8389120						
data/subtomograms_bin2/B/subtomo_707.em	8389120						
data/subtomograms_bin2/B/subtomo_708.em	8389120						
data/subtomograms_bin2/B/subtomo_709.em	8389120						
data/subtomograms_bin2/B/subtomo_71.em	8389120						
data/subtomograms_bin2/B/subtomo_710.em	8389120						
data/subtomograms_bin2/B/subtomo_711.em	8389120						
data/subtomograms_bin2/B/subtomo_712.em	8389120						
data/subtomograms_bin2/B/subtomo_713.em	8389120						
data/subtomograms_bin2/B/subtomo_714.em	8389120						
data/subtomograms_bin2/B/subtomo_715.em	8389120						
data/subtomograms_bin2/B/subtomo_716.em	8389120						
data/subtomograms_bin2/B/subtomo_717.em	8389120						
data/subtomograms_bin2/B/subtomo_718.em	8389120						
data/subtomograms_bin2/B/subtomo_719.em	8389120						
data/subtomograms_bin2/B/subtomo_72.em	8389120						
data/subtomograms_bin2/B/subtomo_720.em	8389120						
data/subtomograms_bin2/B/subtomo_721.em	8389120						
data/subtomograms_bin2/B/subtomo_722.em	8389120						
data/subtomograms_bin2/B/subtomo_723.em	8389120						
data/subtomograms_bin2/B/subtomo_724.em	8389120						
data/subtomograms_bin2/B/subtomo_725.em	8389120						
data/subtomograms_bin2/B/subtomo_726.em	8389120						
data/subtomograms_bin2/B/subtomo_727.em	8389120						
data/subtomograms_bin2/B/subtomo_728.em	8389120						
data/subtomograms_bin2/B/subtomo_729.em	8389120						
data/subtomograms_bin2/B/subtomo_73.em	8389120						
data/subtomograms_bin2/B/subtomo_730.em	8389120						
data/subtomograms_bin2/B/subtomo_731.em	8389120						
data/subtomograms_bin2/B/subtomo_732.em	8389120						
data/subtomograms_bin2/B/subtomo_733.em	8389120						
data/subtomograms_bin2/B/subtomo_734.em	8389120						
data/subtomograms_bin2/B/subtomo_735.em	8389120						
data/subtomograms_bin2/B/subtomo_736.em	8389120						
data/subtomograms_bin2/B/subtomo_737.em	8389120						
data/subtomograms_bin2/B/subtomo_738.em	8389120						
data/subtomograms_bin2/B/subtomo_739.em	8389120						
data/subtomograms_bin2/B/subtomo_74.em	8389120						
data/subtomograms_bin2/B/subtomo_740.em	8389120						
data/subtomograms_bin2/B/subtomo_741.em	8389120						
data/subtomograms_bin2/B/subtomo_742.em	8389120						
data/subtomograms_bin2/B/subtomo_743.em	8389120						
data/subtomograms_bin2/B/subtomo_744.em	8389120						
data/subtomograms_bin2/B/subtomo_745.em	8389120						
data/subtomograms_bin2/B/subtomo_746.em	8389120						
data/subtomograms_bin2/B/subtomo_747.em	8389120						
data/subtomograms_bin2/B/subtomo_748.em	8389120						
data/subtomograms_bin2/B/subtomo_749.em	8389120						
data/subtomograms_bin2/B/subtomo_75.em	8389120						
data/subtomograms_bin2/B/subtomo_750.em	8389120						
data/subtomograms_bin2/B/subtomo_751.em	8389120						
data/subtomograms_bin2/B/subtomo_752.em	8389120						
data/subtomograms_bin2/B/subtomo_753.em	8389120						
data/subtomograms_bin2/B/subtomo_754.em	8389120						
data/subtomograms_bin2/B/subtomo_755.em	8389120						
data/subtomograms_bin2/B/subtomo_756.em	8389120						
data/subtomograms_bin2/B/subtomo_757.em	8389120						
data/subtomograms_bin2/B/subtomo_758.em	8389120						
data/subtomograms_bin2/B/subtomo_759.em	8389120						
data/subtomograms_bin2/B/subtomo_76.em	8389120						
data/subtomograms_bin2/B/subtomo_760.em	8389120						
data/subtomograms_bin2/B/subtomo_761.em	8389120						
data/subtomograms_bin2/B/subtomo_762.em	8389120						
data/subtomograms_bin2/B/subtomo_763.em	8389120						
data/subtomograms_bin2/B/subtomo_764.em	8389120						
data/subtomograms_bin2/B/subtomo_765.em	8389120						
data/subtomograms_bin2/B/subtomo_766.em	8389120						
data/subtomograms_bin2/B/subtomo_767.em	8389120						
data/subtomograms_bin2/B/subtomo_768.em	8389120						
data/subtomograms_bin2/B/subtomo_769.em	8389120						
data/subtomograms_bin2/B/subtomo_77.em	8389120						
data/subtomograms_bin2/B/subtomo_770.em	8389120						
data/subtomograms_bin2/B/subtomo_771.em	8389120						
data/subtomograms_bin2/B/subtomo_772.em	8389120						
data/subtomograms_bin2/B/subtomo_773.em	8389120						
data/subtomograms_bin2/B/subtomo_774.em	8389120						
data/subtomograms_bin2/B/subtomo_775.em	8389120						
data/subtomograms_bin2/B/subtomo_776.em	8389120						
data/subtomograms_bin2/B/subtomo_777.em	8389120						
data/subtomograms_bin2/B/subtomo_778.em	8389120						
data/subtomograms_bin2/B/subtomo_779.em	8389120						
data/subtomograms_bin2/B/subtomo_78.em	8389120						
data/subtomograms_bin2/B/subtomo_780.em	8389120						
data/subtomograms_bin2/B/subtomo_781.em	8389120						
data/subtomograms_bin2/B/subtomo_782.em	8389120						
data/subtomograms_bin2/B/subtomo_783.em	8389120						
data/subtomograms_bin2/B/subtomo_784.em	8389120						
data/subtomograms_bin2/B/subtomo_785.em	8389120						
data/subtomograms_bin2/B/subtomo_786.em	8389120						
data/subtomograms_bin2/B/subtomo_787.em	8389120						
data/subtomograms_bin2/B/subtomo_788.em	8389120						
data/subtomograms_bin2/B/subtomo_789.em	8389120						
data/subtomograms_bin2/B/subtomo_79.em	8389120						
data/subtomograms_bin2/B/subtomo_790.em	8389120						
data/subtomograms_bin2/B/subtomo_791.em	8389120						
data/subtomograms_bin2/B/subtomo_792.em	8389120						
data/subtomograms_bin2/B/subtomo_793.em	8389120						
data/subtomograms_bin2/B/subtomo_794.em	8389120						
data/subtomograms_bin2/B/subtomo_795.em	8389120						
data/subtomograms_bin2/B/subtomo_796.em	8389120						
data/subtomograms_bin2/B/subtomo_797.em	8389120						
data/subtomograms_bin2/B/subtomo_798.em	8389120						
data/subtomograms_bin2/B/subtomo_799.em	8389120						
data/subtomograms_bin2/B/subtomo_8.em	8389120						
data/subtomograms_bin2/B/subtomo_80.em	8389120						
data/subtomograms_bin2/B/subtomo_800.em	8389120						
data/subtomograms_bin2/B/subtomo_801.em	8389120						
data/subtomograms_bin2/B/subtomo_802.em	8389120						
data/subtomograms_bin2/B/subtomo_803.em	8389120						
data/subtomograms_bin2/B/subtomo_804.em	8389120						
data/subtomograms_bin2/B/subtomo_805.em	8389120						
data/subtomograms_bin2/B/subtomo_806.em	8389120						
data/subtomograms_bin2/B/subtomo_807.em	8389120						
data/subtomograms_bin2/B/subtomo_808.em	8389120						
data/subtomograms_bin2/B/subtomo_809.em	8389120						
data/subtomograms_bin2/B/subtomo_81.em	8389120						
data/subtomograms_bin2/B/subtomo_810.em	8389120						
data/subtomograms_bin2/B/subtomo_811.em	8389120						
data/subtomograms_bin2/B/subtomo_812.em	8389120						
data/subtomograms_bin2/B/subtomo_813.em	8389120						
data/subtomograms_bin2/B/subtomo_814.em	8389120						
data/subtomograms_bin2/B/subtomo_815.em	8389120						
data/subtomograms_bin2/B/subtomo_816.em	8389120						
data/subtomograms_bin2/B/subtomo_817.em	8389120						
data/subtomograms_bin2/B/subtomo_818.em	8389120						
data/subtomograms_bin2/B/subtomo_819.em	8389120						
data/subtomograms_bin2/B/subtomo_82.em	8389120						
data/subtomograms_bin2/B/subtomo_820.em	8389120						
data/subtomograms_bin2/B/subtomo_821.em	8389120						
data/subtomograms_bin2/B/subtomo_822.em	8389120						
data/subtomograms_bin2/B/subtomo_823.em	8389120						
data/subtomograms_bin2/B/subtomo_824.em	8389120						
data/subtomograms_bin2/B/subtomo_825.em	8389120						
data/subtomograms_bin2/B/subtomo_826.em	8389120						
data/subtomograms_bin2/B/subtomo_827.em	8389120						
data/subtomograms_bin2/B/subtomo_828.em	8389120						
data/subtomograms_bin2/B/subtomo_829.em	8389120						
data/subtomograms_bin2/B/subtomo_83.em	8389120						
data/subtomograms_bin2/B/subtomo_830.em	8389120						
data/subtomograms_bin2/B/subtomo_831.em	8389120						
data/subtomograms_bin2/B/subtomo_832.em	8389120						
data/subtomograms_bin2/B/subtomo_833.em	8389120						
data/subtomograms_bin2/B/subtomo_834.em	8389120						
data/subtomograms_bin2/B/subtomo_835.em	8389120						
data/subtomograms_bin2/B/subtomo_836.em	8389120						
data/subtomograms_bin2/B/subtomo_837.em	8389120						
data/subtomograms_bin2/B/subtomo_838.em	8389120						
data/subtomograms_bin2/B/subtomo_839.em	8389120						
data/subtomograms_bin2/B/subtomo_84.em	8389120						
data/subtomograms_bin2/B/subtomo_840.em	8389120						
data/subtomograms_bin2/B/subtomo_841.em	8389120						
data/subtomograms_bin2/B/subtomo_842.em	8389120						
data/subtomograms_bin2/B/subtomo_843.em	8389120						
data/subtomograms_bin2/B/subtomo_844.em	8389120						
data/subtomograms_bin2/B/subtomo_845.em	8389120						
data/subtomograms_bin2/B/subtomo_846.em	8389120						
data/subtomograms_bin2/B/subtomo_847.em	8389120						
data/subtomograms_bin2/B/subtomo_848.em	8389120						
data/subtomograms_bin2/B/subtomo_849.em	8389120						
data/subtomograms_bin2/B/subtomo_85.em	8389120						
data/subtomograms_bin2/B/subtomo_850.em	8389120						
data/subtomograms_bin2/B/subtomo_851.em	8389120						
data/subtomograms_bin2/B/subtomo_852.em	8389120						
data/subtomograms_bin2/B/subtomo_853.em	8389120						
data/subtomograms_bin2/B/subtomo_854.em	8389120						
data/subtomograms_bin2/B/subtomo_855.em	8389120						
data/subtomograms_bin2/B/subtomo_856.em	8389120						
data/subtomograms_bin2/B/subtomo_857.em	8389120						
data/subtomograms_bin2/B/subtomo_858.em	8389120						
data/subtomograms_bin2/B/subtomo_859.em	8389120						
data/subtomograms_bin2/B/subtomo_86.em	8389120						
data/subtomograms_bin2/B/subtomo_860.em	8389120						
data/subtomograms_bin2/B/subtomo_861.em	8389120						
data/subtomograms_bin2/B/subtomo_862.em	8389120						
data/subtomograms_bin2/B/subtomo_863.em	8389120						
data/subtomograms_bin2/B/subtomo_864.em	8389120						
data/subtomograms_bin2/B/subtomo_865.em	8389120						
data/subtomograms_bin2/B/subtomo_866.em	8389120						
data/subtomograms_bin2/B/subtomo_867.em	8389120						
data/subtomograms_bin2/B/subtomo_868.em	8389120						
data/subtomograms_bin2/B/subtomo_869.em	8389120						
data/subtomograms_bin2/B/subtomo_87.em	8389120						
data/subtomograms_bin2/B/subtomo_870.em	8389120						
data/subtomograms_bin2/B/subtomo_871.em	8389120						
data/subtomograms_bin2/B/subtomo_872.em	8389120						
data/subtomograms_bin2/B/subtomo_873.em	8389120						
data/subtomograms_bin2/B/subtomo_874.em	8389120						
data/subtomograms_bin2/B/subtomo_875.em	8389120						
data/subtomograms_bin2/B/subtomo_876.em	8389120						
data/subtomograms_bin2/B/subtomo_877.em	8389120						
data/subtomograms_bin2/B/subtomo_878.em	8389120						
data/subtomograms_bin2/B/subtomo_879.em	8389120						
data/subtomograms_bin2/B/subtomo_88.em	8389120						
data/subtomograms_bin2/B/subtomo_880.em	8389120						
data/subtomograms_bin2/B/subtomo_881.em	8389120						
data/subtomograms_bin2/B/subtomo_882.em	8389120						
data/subtomograms_bin2/B/subtomo_883.em	8389120						
data/subtomograms_bin2/B/subtomo_884.em	8389120						
data/subtomograms_bin2/B/subtomo_885.em	8389120						
data/subtomograms_bin2/B/subtomo_886.em	8389120						
data/subtomograms_bin2/B/subtomo_887.em	8389120						
data/subtomograms_bin2/B/subtomo_888.em	8389120						
data/subtomograms_bin2/B/subtomo_889.em	8389120						
data/subtomograms_bin2/B/subtomo_89.em	8389120						
data/subtomograms_bin2/B/subtomo_890.em	8389120						
data/subtomograms_bin2/B/subtomo_891.em	8389120						
data/subtomograms_bin2/B/subtomo_892.em	8389120						
data/subtomograms_bin2/B/subtomo_893.em	8389120						
data/subtomograms_bin2/B/subtomo_894.em	8389120						
data/subtomograms_bin2/B/subtomo_895.em	8389120						
data/subtomograms_bin2/B/subtomo_896.em	8389120						
data/subtomograms_bin2/B/subtomo_897.em	8389120						
data/subtomograms_bin2/B/subtomo_898.em	8389120						
data/subtomograms_bin2/B/subtomo_899.em	8389120						
data/subtomograms_bin2/B/subtomo_9.em	8389120						
data/subtomograms_bin2/B/subtomo_90.em	8389120						
data/subtomograms_bin2/B/subtomo_900.em	8389120						
data/subtomograms_bin2/B/subtomo_901.em	8389120						
data/subtomograms_bin2/B/subtomo_902.em	8389120						
data/subtomograms_bin2/B/subtomo_903.em	8389120						
data/subtomograms_bin2/B/subtomo_904.em	8389120						
data/subtomograms_bin2/B/subtomo_905.em	8389120						
data/subtomograms_bin2/B/subtomo_906.em	8389120						
data/subtomograms_bin2/B/subtomo_907.em	8389120						
data/subtomograms_bin2/B/subtomo_908.em	8389120						
data/subtomograms_bin2/B/subtomo_909.em	8389120						
data/subtomograms_bin2/B/subtomo_91.em	8389120						
data/subtomograms_bin2/B/subtomo_910.em	8389120						
data/subtomograms_bin2/B/subtomo_911.em	8389120						
data/subtomograms_bin2/B/subtomo_912.em	8389120						
data/subtomograms_bin2/B/subtomo_913.em	8389120						
data/subtomograms_bin2/B/subtomo_914.em	8389120						
data/subtomograms_bin2/B/subtomo_915.em	8389120						
data/subtomograms_bin2/B/subtomo_916.em	8389120						
data/subtomograms_bin2/B/subtomo_917.em	8389120						
data/subtomograms_bin2/B/subtomo_918.em	8389120						
data/subtomograms_bin2/B/subtomo_919.em	8389120						
data/subtomograms_bin2/B/subtomo_92.em	8389120						
data/subtomograms_bin2/B/subtomo_920.em	8389120						
data/subtomograms_bin2/B/subtomo_921.em	8389120						
data/subtomograms_bin2/B/subtomo_922.em	8389120						
data/subtomograms_bin2/B/subtomo_923.em	8389120						
data/subtomograms_bin2/B/subtomo_924.em	8389120						
data/subtomograms_bin2/B/subtomo_925.em	8389120						
data/subtomograms_bin2/B/subtomo_926.em	8389120						
data/subtomograms_bin2/B/subtomo_927.em	8389120						
data/subtomograms_bin2/B/subtomo_928.em	8389120						
data/subtomograms_bin2/B/subtomo_929.em	8389120						
data/subtomograms_bin2/B/subtomo_93.em	8389120						
data/subtomograms_bin2/B/subtomo_930.em	8389120						
data/subtomograms_bin2/B/subtomo_931.em	8389120						
data/subtomograms_bin2/B/subtomo_932.em	8389120						
data/subtomograms_bin2/B/subtomo_933.em	8389120						
data/subtomograms_bin2/B/subtomo_934.em	8389120						
data/subtomograms_bin2/B/subtomo_935.em	8389120						
data/subtomograms_bin2/B/subtomo_936.em	8389120						
data/subtomograms_bin2/B/subtomo_937.em	8389120						
data/subtomograms_bin2/B/subtomo_938.em	8389120						
data/subtomograms_bin2/B/subtomo_939.em	8389120						
data/subtomograms_bin2/B/subtomo_94.em	8389120						
data/subtomograms_bin2/B/subtomo_940.em	8389120						
data/subtomograms_bin2/B/subtomo_941.em	8389120						
data/subtomograms_bin2/B/subtomo_942.em	8389120						
data/subtomograms_bin2/B/subtomo_943.em	8389120						
data/subtomograms_bin2/B/subtomo_944.em	8389120						
data/subtomograms_bin2/B/subtomo_945.em	8389120						
data/subtomograms_bin2/B/subtomo_946.em	8389120						
data/subtomograms_bin2/B/subtomo_947.em	8389120						
data/subtomograms_bin2/B/subtomo_948.em	8389120						
data/subtomograms_bin2/B/subtomo_949.em	8389120						
data/subtomograms_bin2/B/subtomo_95.em	8389120						
data/subtomograms_bin2/B/subtomo_950.em	8389120						
data/subtomograms_bin2/B/subtomo_951.em	8389120						
data/subtomograms_bin2/B/subtomo_952.em	8389120						
data/subtomograms_bin2/B/subtomo_953.em	8389120						
data/subtomograms_bin2/B/subtomo_954.em	8389120						
data/subtomograms_bin2/B/subtomo_955.em	8389120						
data/subtomograms_bin2/B/subtomo_956.em	8389120						
data/subtomograms_bin2/B/subtomo_957.em	8389120						
data/subtomograms_bin2/B/subtomo_958.em	8389120						
data/subtomograms_bin2/B/subtomo_959.em	8389120						
data/subtomograms_bin2/B/subtomo_96.em	8389120						
data/subtomograms_bin2/B/subtomo_960.em	8389120						
data/subtomograms_bin2/B/subtomo_961.em	8389120						
data/subtomograms_bin2/B/subtomo_962.em	8389120						
